哈尔滨联通,电信江西,59.8422,0.2222
哈尔滨联通,电信辽宁,33.3678,0
哈尔滨联通,电信内蒙古,44.748,1
哈尔滨联通,电信宁夏,69.5785,0
哈尔滨联通,电信青海,63.0319,0
哈尔滨联通,电信山东,46.9217,0.2222
哈尔滨联通,电信山西,58.0686,0.2222
哈尔滨联通,电信陕西,49.2134,0
哈尔滨联通,电信上海,41.9335,0
哈尔滨联通,电信四川,69.1045,5.5814
哈尔滨联通,电信天津,32.2885,0.1111
哈尔滨联通,电信西藏,90.7809,0.3333
哈尔滨联通,电信新疆,84.6673,0
哈尔滨联通,电信云南,87.0445,10.7955
哈尔滨联通,电信浙江,77.7157,0.2222
哈尔滨联通,电信重庆,74.6281,0
哈尔滨联通,联通安徽,51.2741,0
哈尔滨联通,联通北京,24.8553,0
哈尔滨联通,联通福建,65.6989,0
哈尔滨联通,联通甘肃,52.2897,0
哈尔滨联通,联通广东,54.7655,0
哈尔滨联通,联通广西,67.4193,0.4444
哈尔滨联通,联通贵州,68.5578,0
哈尔滨联通,联通海南,63.8351,0
哈尔滨联通,联通河北,26.7152,0
哈尔滨联通,联通河南,41.4409,0
哈尔滨联通,联通黑龙江,0.0293,0
哈尔滨联通,联通湖北,36.9552,0
哈尔滨联通,联通湖南,47.5964,0
哈尔滨联通,联通吉林,7.8719,0
哈尔滨联通,联通江苏,42.289,0
哈尔滨联通,联通江西,53.7497,0
哈尔滨联通,联通辽宁,18.0059,0
哈尔滨联通,联通内蒙古,30.0917,0
哈尔滨联通,联通宁夏,41.9971,0
哈尔滨联通,联通青海,52.7568,0
哈尔滨联通,联通山东,30.6991,0
哈尔滨联通,联通山西,34.4443,0
哈尔滨联通,联通陕西,42.4169,0
哈尔滨联通,联通上海,42.1147,0.3333
哈尔滨联通,联通四川,61.2456,0
哈尔滨联通,联通天津,20.6494,0
哈尔滨联通,联通西藏,97.6854,0
哈尔滨联通,联通新疆,84.2524,0
哈尔滨联通,联通云南,73.5344,0
哈尔滨联通,联通浙江,47.9631,0
哈尔滨联通,联通重庆,54.2386,0
哈尔滨联通,移动安徽,78.3091,0
哈尔滨联通,移动北京,34.4508,0
哈尔滨联通,移动福建,72.525,0
哈尔滨联通,移动甘肃,60.8655,0
哈尔滨联通,移动广东,67.247,0
哈尔滨联通,移动广西,74.2197,0
哈尔滨联通,移动贵州,87.7375,0
哈尔滨联通,移动海南,78.1287,0
哈尔滨联通,移动河北,40.862,0
哈尔滨联通,移动河南,40.6804,0
哈尔滨联通,移动黑龙江,28.9897,0
哈尔滨联通,移动湖北,80.437,0
哈尔滨联通,移动湖南,77.294,0
哈尔滨联通,移动吉林,30.3511,0
哈尔滨联通,移动江苏,56.3668,0
哈尔滨联通,移动江西,85.3758,0
哈尔滨联通,移动辽宁,21.3284,0
哈尔滨联通,移动内蒙古,37.4957,0
哈尔滨联通,移动宁夏,52.5754,0
哈尔滨联通,移动青海,64.7126,0
哈尔滨联通,移动山东,63.9041,0.1111
哈尔滨联通,移动山西,42.3806,0.3333
哈尔滨联通,移动陕西,54.498,0
哈尔滨联通,移动上海,50.6697,0
哈尔滨联通,移动四川,78.0123,0
哈尔滨联通,移动天津,33.6566,0
哈尔滨联通,移动西藏,97.9104,0
哈尔滨联通,移动新疆,81.9732,0
哈尔滨联通,移动云南,83.9971,0
哈尔滨联通,移动浙江,67.3808,0
哈尔滨联通,移动重庆,77.0262,0
海口电信,电信安徽,36.0243,0
海口电信,电信北京,45.6346,0
海口电信,电信福建,26.5828,0
海口电信,电信甘肃,46.5812,0
海口电信,电信广东,11.7781,0
海口电信,电信广西,17.5831,0
海口电信,电信贵州,25.5153,0
海口电信,电信海南,0.0219,0
海口电信,电信河北,44.0613,0
海口电信,电信河南,30.1739,0
海口电信,电信黑龙江,63.9562,0
海口电信,电信湖北,23.7084,0
海口电信,电信湖南,28.3572,0
海口电信,电信吉林,67.9781,2.0732
海口电信,电信江苏,33.3292,0
海口电信,电信江西,39.3178,0
海口电信,电信辽宁,67.1566,1.7568
海口电信,电信内蒙古,58.7672,0
海口电信,电信宁夏,55.6675,0
海口电信,电信青海,60.6238,0
海口电信,电信山东,47.9411,0
海口电信,电信山西,53.6254,0
海口电信,电信陕西,36.7725,0
海口电信,电信上海,37.054,0
海口电信,电信四川,41.5539,0
海口电信,电信天津,46.1122,0.2439
海口电信,电信西藏,79.6372,0
海口电信,电信新疆,85.948,0
海口电信,电信云南,36.8973,0
海口电信,电信浙江,42.6118,0
海口电信,电信重庆,31.6034,0
海口电信,联通安徽,54.8572,0
海口电信,联通北京,42.6496,0
海口电信,联通福建,30.7379,0.9756
海口电信,联通甘肃,52.6187,0
海口电信,联通广东,14.392,0
海口电信,联通广西,26.4103,0.3659
海口电信,联通贵州,37.5151,0
海口电信,联通海南,25.5989,0
海口电信,联通河北,48.4902,0
海口电信,联通河南,37.1272,0
海口电信,联通黑龙江,78.2175,0
海口电信,联通湖北,24.4002,0
海口电信,联通湖南,28.6482,0
海口电信,联通吉林,72.6552,0
海口电信,联通江苏,40.8087,0
海口电信,联通江西,28.381,0
海口电信,联通辽宁,60.2575,0.6098
海口电信,联通内蒙古,58.2818,0
海口电信,联通宁夏,60.0809,0
海口电信,联通青海,53.052,0.122
海口电信,联通山东,47.3421,0
海口电信,联通山西,53.268,0
海口电信,联通陕西,41.9546,0
海口电信,联通上海,38.3337,0.6098
海口电信,联通四川,52.558,0
海口电信,联通天津,43.9466,0
海口电信,联通西藏,76.3823,0
海口电信,联通新疆,84.3302,0
海口电信,联通云南,52.6982,0
海口电信,联通浙江,46.8701,0
海口电信,联通重庆,37.3245,0
海口电信,移动安徽,53.877,0
海口电信,移动北京,41.7533,0
海口电信,移动福建,34.4085,0
海口电信,移动甘肃,63.309,0
海口电信,移动广东,13.1574,0
海口电信,移动广西,21.6201,0
海口电信,移动贵州,37.3309,0
海口电信,移动海南,28.1212,0
海口电信,移动河北,56.8489,0
海口电信,移动河南,45.7279,0
海口电信,移动黑龙江,70.0562,4.75
海口电信,移动湖北,26.5452,0
海口电信,移动湖南,29.3897,0.122
海口电信,移动吉林,67.7012,0
海口电信,移动江苏,45.4157,0
海口电信,移动江西,31.1295,0
海口电信,移动辽宁,55.026,0
海口电信,移动内蒙古,52.7146,0
海口电信,移动宁夏,60.1912,0
海口电信,移动青海,65.8216,0
海口电信,移动山东,68.5396,0
海口电信,移动山西,52.3585,0.3659
海口电信,移动陕西,50.7235,0
海口电信,移动上海,38.4431,0
海口电信,移动四川,43.0315,0
海口电信,移动天津,45.5238,0
海口电信,移动西藏,83.4927,0
海口电信,移动新疆,91.2389,0
海口电信,移动云南,45.6997,0
海口电信,移动浙江,49.757,0
海口电信,移动重庆,40.681,0
海口联通,电信安徽,43.2967,0
海口联通,电信北京,46.1028,0
海口联通,电信福建,26.3085,0
海口联通,电信甘肃,61.6664,0
海口联通,电信广东,10.9752,0
海口联通,电信广西,19.0434,0
海口联通,电信贵州,29.0015,0
海口联通,电信海南,25.2329,0
海口联通,电信河北,44.315,0
海口联通,电信河南,35.5744,0
海口联通,电信黑龙江,64.1438,0
海口联通,电信湖北,26.1158,0
海口联通,电信湖南,28.225,0
海口联通,电信吉林,84.5684,1.7105
海口联通,电信江苏,35.5182,0
海口联通,电信江西,58.6749,0
海口联通,电信辽宁,66.5439,0
海口联通,电信内蒙古,57.0723,0
海口联通,电信宁夏,59.6922,0
海口联通,电信青海,62.1227,0
海口联通,电信山东,46.7287,0
海口联通,电信山西,64.3049,0
海口联通,电信陕西,38.4484,0
海口联通,电信上海,37.8221,0
海口联通,电信四川,44.1001,0
海口联通,电信天津,44.6727,0
海口联通,电信西藏,74.3944,0.2564
海口联通,电信新疆,90.9911,0
海口联通,电信云南,47.9222,0
海口联通,电信浙江,46.2186,0.641
海口联通,电信重庆,33.4541,0
海口联通,联通安徽,32.9955,0
海口联通,联通北京,42.9526,0
海口联通,联通福建,25.0958,0
海口联通,联通甘肃,53.4555,0
海口联通,联通广东,11.6487,0
海口联通,联通广西,17.6839,0.2564
海口联通,联通贵州,30.1073,0
海口联通,联通海南,0.0382,0
海口联通,联通河北,45.2679,0
海口联通,联通河南,49.3355,0
海口联通,联通黑龙江,63.8524,0
海口联通,联通湖北,24.8372,0
海口联通,联通湖南,20.1893,0
海口联通,联通吉林,54.7472,0
海口联通,联通江苏,35.6445,0
海口联通,联通江西,21.6333,0
海口联通,联通辽宁,65.5135,0
海口联通,联通内蒙古,47.2477,0
海口联通,联通宁夏,62.7577,0
海口联通,联通青海,53.0338,0
海口联通,联通山东,44.1844,0
海口联通,联通山西,50.2307,0
海口联通,联通陕西,46.3205,0
海口联通,联通上海,36.4272,0.641
海口联通,联通四川,44.4149,0
海口联通,联通天津,41.7865,0
海口联通,联通西藏,73.3721,0
海口联通,联通新疆,89.0791,0
海口联通,联通云南,39.1475,0
海口联通,联通浙江,30.8063,0
海口联通,联通重庆,36.7217,0
海口联通,移动安徽,43.3732,0
海口联通,移动北京,44.1287,0
海口联通,移动福建,35.0584,0.1282
海口联通,移动甘肃,63.9178,0
海口联通,移动广东,16.4494,0
海口联通,移动广西,23.5654,0
海口联通,移动贵州,34.2117,0
海口联通,移动海南,27.9442,0
海口联通,移动河北,52.3511,0
海口联通,移动河南,40.103,0.1282
海口联通,移动黑龙江,70.6483,0
海口联通,移动湖北,47.4202,0
海口联通,移动湖南,42.45,0
海口联通,移动吉林,73.1791,0
海口联通,移动江苏,43.6139,0
海口联通,移动江西,47.746,0
海口联通,移动辽宁,67.1503,0
海口联通,移动内蒙古,60.0229,0
海口联通,移动宁夏,71.0075,0
海口联通,移动青海,69.6824,0
海口联通,移动山东,41.2392,0
海口联通,移动山西,72.1571,0
海口联通,移动陕西,51.5515,0
海口联通,移动上海,40.2397,0
海口联通,移动四川,43.8695,0
海口联通,移动天津,57.1619,0
海口联通,移动西藏,83.516,0
海口联通,移动新疆,81.9059,0
海口联通,移动云南,51.0695,0
海口联通,移动浙江,38.1794,0
海口联通,移动重庆,38.2119,0
海口移动,电信安徽,49.6493,0
海口移动,电信北京,54.2011,0.1111
海口移动,电信福建,40.911,0
海口移动,电信甘肃,59.7416,0
海口移动,电信广东,30.3121,1.1111
海口移动,电信广西,28.1727,0
海口移动,电信贵州,34.9622,0
海口移动,电信海南,28.161,0
海口移动,电信河北,76.7673,0.1111
海口移动,电信河南,39.6964,0
海口移动,电信黑龙江,80.8065,0.1111
海口移动,电信湖北,29.9975,0
海口移动,电信湖南,35.0587,0
海口移动,电信吉林,83.3556,0.625
海口移动,电信江苏,41.6168,0
海口移动,电信江西,63.3934,0
海口移动,电信辽宁,67.7424,0
海口移动,电信内蒙古,57.6774,0
海口移动,电信宁夏,57.9801,0
海口移动,电信青海,57.3206,0
海口移动,电信山东,59.8649,0
海口移动,电信山西,66.676,0
海口移动,电信陕西,42.4089,0
海口移动,电信上海,42.3387,0
海口移动,电信四川,47.3012,1.1111
海口移动,电信天津,57.6594,0
海口移动,电信西藏,95.4207,0
海口移动,电信新疆,85.3217,0
海口移动,电信云南,56.5112,0
海口移动,电信浙江,41.4034,0
海口移动,电信重庆,50.2361,0
海口移动,联通安徽,58.6188,0
海口移动,联通北京,56.5962,0
海口移动,联通福建,45.4216,1.1111
海口移动,联通甘肃,92.084,0
海口移动,联通广东,21.5888,0
海口移动,联通广西,33.8144,0.4444
海口移动,联通贵州,37.6508,0
海口移动,联通海南,27.8242,0
海口移动,联通河北,57.3349,0.3333
海口移动,联通河南,45.7972,0
海口移动,联通黑龙江,78.1099,0
海口移动,联通湖北,29.1927,0
海口移动,联通湖南,34.0802,0
海口移动,联通吉林,68.2599,0
海口移动,联通江苏,48.3144,0
海口移动,联通江西,34.1479,0
海口移动,联通辽宁,68.7336,0
海口移动,联通内蒙古,66.4237,0
海口移动,联通宁夏,63.2884,0
海口移动,联通青海,90.1653,0
海口移动,联通山东,53.0386,0.2222
海口移动,联通山西,54.8142,0
海口移动,联通陕西,73.2862,0
海口移动,联通上海,46.2679,0.7778
海口移动,联通四川,51.7383,0
海口移动,联通天津,58.8389,0
海口移动,联通西藏,93.6205,0
海口移动,联通新疆,98.9333,0
海口移动,联通云南,60.6067,0
海口移动,联通浙江,42.3428,0
海口移动,联通重庆,47.3039,0.2222
海口移动,移动安徽,35.8823,0
海口移动,移动北京,47.6789,0
海口移动,移动福建,41.7829,0
海口移动,移动甘肃,61.8069,0
海口移动,移动广东,17.4358,0
海口移动,移动广西,44.1872,0
海口移动,移动贵州,48.1908,0
海口移动,移动海南,0.0151,0
海口移动,移动河北,37.663,1
海口移动,移动河南,38.5627,0
海口移动,移动黑龙江,68.8183,0
海口移动,移动湖北,25.7496,0
海口移动,移动湖南,35.7826,0
海口移动,移动吉林,69.6654,0
海口移动,移动江苏,50.5512,0
海口移动,移动江西,36.8552,0
海口移动,移动辽宁,59.3655,0
海口移动,移动内蒙古,56.1847,0
海口移动,移动宁夏,65.4462,0
海口移动,移动青海,70.1924,0
海口移动,移动山东,37.499,0
海口移动,移动山西,46.7535,0
海口移动,移动陕西,42.1772,0.3333
海口移动,移动上海,47.2392,0
海口移动,移动四川,50.0287,0
海口移动,移动天津,62.2728,0
海口移动,移动西藏,80.4716,0
海口移动,移动新疆,82.1348,0
海口移动,移动云南,45.922,0
海口移动,移动浙江,37.5062,0
海口移动,移动重庆,49.5111,0
杭州电信,电信安徽,11.537,0
杭州电信,电信北京,29.4202,0
杭州电信,电信福建,21.306,0
杭州电信,电信甘肃,42.1417,0
杭州电信,电信广东,28.6554,0
杭州电信,电信广西,26.8374,0
杭州电信,电信贵州,52.0029,0
杭州电信,电信海南,42.6206,0
杭州电信,电信河北,31.0454,0
杭州电信,电信河南,25.3715,0
杭州电信,电信黑龙江,56.1606,0
杭州电信,电信湖北,14.5314,0
杭州电信,电信湖南,21.8308,0
杭州电信,电信吉林,54.5807,0
杭州电信,电信江苏,7.8303,0
杭州电信,电信江西,11.7745,0
杭州电信,电信辽宁,48.3979,0
杭州电信,电信内蒙古,44.375,0.1064
杭州电信,电信宁夏,43.7739,0
杭州电信,电信青海,46.8348,0
杭州电信,电信山东,21.6375,0
杭州电信,电信山西,27.8025,0
杭州电信,电信陕西,36.8899,0
杭州电信,电信上海,5.7651,0
杭州电信,电信四川,38.5722,0
杭州电信,电信天津,29.7315,0
杭州电信,电信西藏,88.7997,0
杭州电信,电信新疆,73.4313,0
杭州电信,电信云南,43.8387,0
杭州电信,电信浙江,0.0183,0
杭州电信,电信重庆,48.2111,0
杭州电信,联通安徽,54.2784,1.383
杭州电信,联通北京,49.4301,1.0638
杭州电信,联通福建,23.5983,0
杭州电信,联通甘肃,49.0966,0.2128
杭州电信,联通广东,42.9664,3.2979
杭州电信,联通广西,48.0913,2.234
杭州电信,联通贵州,63.3847,0.1064
杭州电信,联通海南,48.8624,1.383
杭州电信,联通河北,53.0775,0.4255
杭州电信,联通河南,50.9018,1.5957
杭州电信,联通黑龙江,80.0927,0.4255
杭州电信,联通湖北,24.038,0.8511
杭州电信,联通湖南,34.1289,0.3191
杭州电信,联通吉林,78.6724,0.7447
杭州电信,联通江苏,12.6647,0.1064
杭州电信,联通江西,27.8272,0.9574
杭州电信,联通辽宁,63.0557,0.1064
杭州电信,联通内蒙古,45.8718,0.5319
杭州电信,联通宁夏,47.764,0.2128
杭州电信,联通青海,55.3801,1.7021
杭州电信,联通山东,27.6002,0.4255
杭州电信,联通山西,38.4695,0.2128
杭州电信,联通陕西,39.9157,0.8511
杭州电信,联通上海,18.023,1.9149
杭州电信,联通四川,50.1367,1.2766
杭州电信,联通天津,38.6489,0.6383
杭州电信,联通西藏,97.7708,1.1702
杭州电信,联通新疆,85.7809,1.0638
杭州电信,联通云南,70.3652,0.5319
杭州电信,联通浙江,6.8713,0
杭州电信,联通重庆,38.315,0.3191
杭州电信,移动安徽,26.0867,0.2128
杭州电信,移动北京,35.3701,0
杭州电信,移动福建,28.8007,0
杭州电信,移动甘肃,49.4436,0
杭州电信,移动广东,25.7406,0
杭州电信,移动广西,60.038,0
杭州电信,移动贵州,56.0666,0.2128
杭州电信,移动海南,41.3842,0
杭州电信,移动河北,36.502,0
杭州电信,移动河南,30.6151,0
杭州电信,移动黑龙江,58.7567,0
杭州电信,移动湖北,16.8919,0
杭州电信,移动湖南,22.2639,0
杭州电信,移动吉林,59.1966,1.087
杭州电信,移动江苏,12.6872,0.1064
杭州电信,移动江西,24.7141,0
杭州电信,移动辽宁,48.142,22.1053
杭州电信,移动内蒙古,43.5651,0
杭州电信,移动宁夏,44.0122,1.1702
杭州电信,移动青海,46.8371,0.1064
杭州电信,移动山东,41.2849,0
杭州电信,移动山西,40.6054,0
杭州电信,移动陕西,39.5163,0.5319
杭州电信,移动上海,7.6434,0
杭州电信,移动四川,34.1847,0
杭州电信,移动天津,34.2185,0
杭州电信,移动西藏,83.7381,0
杭州电信,移动新疆,82.7014,0
杭州电信,移动云南,74.4593,0
杭州电信,移动浙江,2.0512,0
杭州电信,移动重庆,44.9569,0.7447
杭州联通,电信安徽,15.5089,0
杭州联通,电信北京,31.0484,0
杭州联通,电信福建,15.1683,0
杭州联通,电信甘肃,59.3732,0
杭州联通,电信广东,29.4826,0
杭州联通,电信广西,35.4365,0
杭州联通,电信贵州,55.385,0
杭州联通,电信海南,45.938,0
杭州联通,电信河北,45.2801,0
杭州联通,电信河南,30.6965,0
杭州联通,电信黑龙江,54.6335,0
杭州联通,电信湖北,24.9024,0
杭州联通,电信湖南,36.0935,0.5556
杭州联通,电信吉林,67.441,0.5556
杭州联通,电信江苏,7.0817,0
杭州联通,电信江西,13.963,0
杭州联通,电信辽宁,42.4776,0
杭州联通,电信内蒙古,46.0027,0
杭州联通,电信宁夏,46.3009,0
杭州联通,电信青海,49.4808,0
杭州联通,电信山东,23.3216,0
杭州联通,电信山西,31.4742,0
杭州联通,电信陕西,31.7878,0
杭州联通,电信上海,7.813,0.1111
杭州联通,电信四川,39.1835,0
杭州联通,电信天津,29.6629,0
杭州联通,电信西藏,75.347,0
杭州联通,电信新疆,73.5286,0
杭州联通,电信云南,45.5504,0
杭州联通,电信浙江,6.3071,0
杭州联通,电信重庆,47.1408,0
杭州联通,联通安徽,10.4398,0
杭州联通,联通北京,27.1778,0
杭州联通,联通福建,20.6656,0
杭州联通,联通甘肃,44.41,0
杭州联通,联通广东,27.9302,0
杭州联通,联通广西,34.8845,0.4444
杭州联通,联通贵州,40.8278,0
杭州联通,联通海南,30.8378,0
