余晓晖 马源 辛勇飞 王爱华 许志远 曹蓟光 刘越 软科学方法论手册-经济与政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201804/t20180412_150282.html
余晓晖 马源 辛勇飞 王爱华 许志远 曹蓟光 刘越 软科学方法论手册-监管政策,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201804/t20180412_150281.html
余晓晖 马源 辛勇飞 王爱华 许志远 曹蓟光 刘越 软科学方法论手册-法律法规,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201804/t20180412_150280.html
余晓晖 马源 辛勇飞 王爱华 许志远 曹蓟光 刘越 软科学方法论手册-信息网络,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201804/t20180412_150279.html
余晓晖 马源 辛勇飞 王爱华 许志远 曹蓟光 刘越 软科学方法论手册-互联网应用,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201804/t20180412_150278.html
余晓晖 马源 辛勇飞 王爱华 许志远 曹蓟光 刘越 软科学方法论手册-ICT产业,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201804/t20180412_150277.html
王秋实2017-Y-166 智慧化双创体系建设研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201707/t20170705_150188.html
王青2017-Y-165 我国大数据产业规划方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201707/t20170705_150187.html
郑永亮2017-Y-160 通信行业品牌培育管理体系实施指南的标准研制,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201707/t20170705_150186.html
常琳2017-Y-159 产品认证文件架构体系及逻辑体系设计,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201707/t20170705_150185.html
徐莉娟2017-Y-158 检测机构评价体系,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201707/t20170705_150184.html
焦优静2017-Y-157 认证业务国际化发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201707/t20170705_150183.html
武小芳2017-Y-156 检测报告数据采集分析方案,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201707/t20170705_150182.html
来志京2017-Y-155 物联网接入技术的场景化应用与测试研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201707/t20170705_150181.html
任海英2017-Y-154 基于特定场景的5G终端关键技术及测试方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201707/t20170705_150180.html
苏赓，王洪博（指导）2017-Y-153 毫米波汽车雷达技术分析与性能评估研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201707/t20170705_150179.html
王世玮、翟梦冉2017-Y-152 摄像头影像质量评价中主客观评测方法的一致性研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201707/t20170705_150178.html
刘海瑞2017-Y-151 基于第五代移动通信的人体电磁剂量学研究与评估,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201707/t20170705_150177.html
赵竞2017-Y-150 新型SAR系统验证技术实现方案,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201707/t20170705_150176.html
苏畅2017-Y-149 基于多体验层面的移动终端APP设计的评测方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201707/t20170705_150202.html
葛涵涛2017-Y-148 家居智能化领域企业级合作伙伴的需求调研与分析,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201707/t20170705_150201.html
庞帅2017-Y-147 近场移动支付的新技术分析和应用展望,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201707/t20170705_150200.html
冯志芳2017-Y-146 智能家居无线组网与典型应用场景的用户体验评测方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201707/t20170705_150199.html
傅蓉蓉2017-Y-145 基于安卓的统一推送平台研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201707/t20170705_150198.html
姚一楠2017-Y-144 Android终端漏洞相关问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201707/t20170705_150197.html
解谦2017-Y-143 移动终端指纹识别性能测试技术及理论支撑研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201707/t20170705_150196.html
廉长亮2017-Y-142 4G伪基站场景模拟及终端测试技术研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150195.html
杨光2017-Y-141 移动终端的应用层数据吞吐量性能的测试方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150194.html
宋爱慧2017-Y-140 蜂窝物联网及其增强技术发展和测试方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150193.html
张颖2017-Y-139 车载电子设备电磁兼容性研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150192.html
王瑞鑫2017-Y-138 5G毫米波天线设计及测试方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150191.html
安旭东2017-Y-137 室内定位技术和空间手势定位技术研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150190.html
缪新育2017-Y-136 人工智能产业标准体系研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150189.html
李晓亮2017-Y-135 我国通信钢塔桅结构安全质量现状与工作建议,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150214.html
付培良2017-Y-134 铝空气电池在通信领域适用性研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150213.html
李长雷2017-Y-133 通信基站用蓄电池组共用管理设备研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150212.html
王小雨2017-Y-132 移动终端动漫文件格式一致性检测研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150211.html
吴翔2017-Y-131 在飞机上开展数据通信业务基础研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150210.html
苏洁2017-Y-130 LTE-M关键技术和产业化研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150209.html
叶爱萍2017-Y-129 5G无线空口关键技术研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150208.html
张虎2017-Y-128 数据中心布线系统及发展趋势,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150207.html
王尧2017-Y-127 适用于物联网的通信对绞线缆供电技术发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150206.html
李博2017-Y-126 工控安全防护技术与产品研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150205.html
孙娅苹2017-Y-125 车联网安全关键技术及重点标准研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150204.html
石景欣2017-Y-123 专用技术接口安全防护检测工具研制,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150203.html
杜伟2017-Y-121 基于域名服务的信息安全管控技术研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150231.html
钱康2017-Y-120 基于加密技术进行通信的信息安全技术研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150230.html
陈慧慧2017-Y-119 新形势下互联网企业信息安全责任落实相关问题对策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150229.html
张郁安2017-Y-118 数据出境流动安全管理规范研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150228.html
赵爽2017-Y-117 网络安全企业发展路径及政府角色研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150227.html
许子先2017-Y-116 通信行业典型装备设备漏洞研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150226.html
金永花2017-Y-114 工业领域数字经济界定及规模测算研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150225.html
李贺2017-Y-112 基于区域及产业的中国经济增长新动能研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150224.html
张洁2017-Y-111 要素配置与产业发展关系研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150223.html
靳强2017-Y-110 汽车主动安全的产业发展与政策策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150222.html
王录2017-Y-109 硅光技术及产业应用分析,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150221.html
赵瑞云、李论2017-Y-108 高性能计算技术产业发展及应用研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150220.html
孙路阳2017-Y-107 卫星通信导航应用产业研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150219.html
王冲鶄2017-Y-106 人工智能开源平台发展态势及我国对策建议,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150218.html
王玫2017-Y-105 智能无人系统技术产业研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150217.html
王骏成2017-Y-104 5G关键芯片技术产业最新进展及我国发展重点研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150216.html
李南、宋辰超2017-Y-103 中国工业大数据产业及应用研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150215.html
刘国君2017-Y-102 CPS行业应用模式及典型案例,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150244.html
张田、刘丽辉2017-Y-101 智能制造产业地图和成熟度评估,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150243.html
杨成2017-Y-100 国外专用通信网发展与应用研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150242.html
王文跃2017-Y-099 国内外应急通信产业发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150241.html
高悦、王景丽2017-Y-098 应急通信技术发展和应用研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150240.html
吴博2017-Y-097 重点领域大数据应用发展趋势研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150239.html
任正彦2017-Y-096 重点信息应用发展跟踪研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150238.html
苏嘉2017-Y-095 国内外互联网资源、架构、重要技术的发展态势研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170630_150237.html
李珊2017-Y-094 全球频谱管理动态研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150236.html
孙颖2017-Y-093 宽带及信息基础设施发展跟踪研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150235.html
冯橙2017-Y-091 国际电信运营商转型趋势和战略布局重点研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150234.html
艾宝林2017-Y-090 我国电信运营业经济运行态势及重点业务跟踪研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150233.html
汤子健2017-Y-089 我国互联网网络发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150232.html
石中金2017-Y-088 信息通信业用户权益保护研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150262.html
嵇叶楠、李想2017-Y-087 互联网域名发展与管理研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150261.html
刘衡萍2017-Y-086 5G产业布局跟踪分析及走向研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150260.html
王德博2017-Y-085 新型智慧城市核心支撑平台建设方案研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150259.html
李笑然2017-Y-084 国内外互联网企业盈利模式和财务营收的现状与演化趋势研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150258.html
王通杰2017-Y-083 电信运营商融合业务发展趋势研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150257.html
沈辰2017-Y-082 国际互联网发展态势研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150256.html
卿苏德2017-Y-081 区块链评测方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150255.html
吴冰冰2017-Y-080 量子计算关键技术及发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150254.html
徐丹2017-Y-079 国产软件知识产权风险管控体系及代码比对方法与工具研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150253.html
郭刚2017-Y-078 电子数据证据保全中的司法鉴定研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150252.html
徐贵宝2017-Y-077 人工智能标准与测试关键问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150251.html
武晓宇2017-Y-076 车联网标准化思路和总体架构研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150250.html
刘阳2017-Y-075 基于标识解析的工业互联网应用模式研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150249.html
孙明俊2017-Y-074 网络威胁情报技术体系和标准化研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150248.html
张倩2017-Y-073 量子通信知识产权问题分析,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150247.html
李梅2017-Y-072 标准专利所涉司法案件审判中的关键问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150246.html
李雅文2017-Y-071 国内外电信和互联网个人信息保护制度研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150245.html
石月2017-Y-070 跨境数据评估研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150273.html
刘耀华2017-Y-069 《电子商务法》立法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150272.html
石月2017-Y-068 平台责任研究梳理,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150271.html
刘耀华2017-Y-067 电信设施保护条例相关研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150270.html
刘耀华2017-Y-066 网络可信身份战略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150269.html
王欣怡2017-Y-064 主要国家工业互联网相关推进策略及政策分析,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150268.html
张群2017-Y-063 美国、德国促进制造业创新发展的财政支持政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201706/t20170628_150267.html
